s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4505711E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4505711E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1749051E-001, 0.0000000E+000, 0.0000000E+000,-5.3925026E-008,-1.9663681E-003, 0.0000000E+000,-3.7474216E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3411642E-003, 0.0000000E+000, 6.7194267E-004, 0.0000000E+000
 2.3498102E-001, 1.4376125E+001, 0.0000000E+000,-5.2846712E-008, 2.5570206E-001, 2.4607863E-009,-5.2360769E-004, 0.0000000E+000, 0.0000000E+000,-3.5968697E-003, 1.4631303E+001, 0.0000000E+000, 1.2759471E-003, 0.0000000E+000
 3.5247153E-001, 1.2939930E+001, 0.0000000E+000,-2.1135890E-001, 2.0330611E-001,-1.4986740E-002,-1.3606029E-003, 0.0000000E+000, 0.0000000E+000, 1.4398138E+001, 1.2915530E+001, 0.0000000E+000, 1.7690282E-003, 0.0000000E+000
 4.6996203E-001, 6.8849456E+001, 0.0000000E+000,-2.0224046E+000, 1.0846769E+000,-3.2411752E-002,-1.2437823E-003, 0.0000000E+000, 0.0000000E+000, 1.3096578E+001, 6.7878073E+001, 0.0000000E+000, 2.1408656E-003, 0.0000000E+000
 5.5667889E-001, 6.5328923E+001, 0.0000000E+000,-3.2340071E+001, 5.3046099E-001,-1.0365197E-001,-1.5301975E-003, 0.0000000E+000, 0.0000000E+000, 6.5287405E+001, 3.3414130E+001, 0.0000000E+000, 2.3448767E-003, 0.0000000E+000
 6.4339578E-001, 7.8449312E+001, 0.0000000E+000,-4.0049449E+001, 6.2462557E-001,-1.0017313E-001,-2.3096031E-003, 0.0000000E+000, 0.0000000E+000, 3.3209365E+001, 3.8922005E+001, 0.0000000E+000, 2.4993227E-003, 0.0000000E+000
 7.0367754E-001, 7.7288358E+001, 0.0000000E+000,-3.0608417E+001, 7.6693245E-001,-8.6227738E-002,-2.4885153E-003, 0.0000000E+000, 0.0000000E+000, 3.8990733E+001, 4.7358157E+001, 0.0000000E+000, 2.5827435E-003, 0.0000000E+000
 7.6395929E-001, 8.1711927E+001, 0.0000000E+000,-4.5357597E+001, 6.2259500E-001,-8.2256247E-002,-2.6925409E-003, 0.0000000E+000, 0.0000000E+000, 4.6875674E+001, 3.6891977E+001, 0.0000000E+000, 2.6501172E-003, 0.0000000E+000
 8.1655717E-001, 7.0737165E+001, 0.0000000E+000,-2.5761065E+001, 7.5989957E-001,-8.1049905E-002,-2.8491907E-003, 0.0000000E+000, 0.0000000E+000, 3.6883282E+001, 4.5652101E+001, 0.0000000E+000, 2.6979791E-003, 0.0000000E+000
 8.6228997E-001, 9.3191720E+001, 0.0000000E+000,-3.6196589E+001, 9.4040703E-001,-7.4599186E-002,-2.9202176E-003, 0.0000000E+000, 0.0000000E+000, 4.5447499E+001, 5.7858018E+001, 0.0000000E+000, 2.7326562E-003, 0.0000000E+000
 8.9547604E-001, 9.5404747E+001, 0.0000000E+000,-4.2154312E+001, 8.9958148E-001,-7.0888518E-002,-2.9439855E-003, 0.0000000E+000, 0.0000000E+000, 5.7605451E+001, 5.4076184E+001, 0.0000000E+000, 2.7543471E-003, 0.0000000E+000
 9.2866206E-001, 9.5479917E+001, 0.0000000E+000,-3.7876043E+001, 9.7117288E-001,-7.0231953E-002,-2.9816479E-003, 0.0000000E+000, 0.0000000E+000, 5.3984433E+001, 5.8501833E+001, 0.0000000E+000, 2.7734789E-003, 0.0000000E+000
 9.5614511E-001, 9.4144634E+001, 0.0000000E+000,-3.6135168E+001, 9.8164173E-001,-6.6275175E-002,-2.9918694E-003, 0.0000000E+000, 0.0000000E+000, 5.8394798E+001, 5.8921840E+001, 0.0000000E+000, 2.7875916E-003, 0.0000000E+000
 9.8362815E-001, 9.2089128E+001, 0.0000000E+000,-3.4596856E+001, 9.7382536E-001,-6.4652815E-002,-2.9950975E-003, 0.0000000E+000, 0.0000000E+000, 5.8825336E+001, 5.8398449E+001, 0.0000000E+000, 2.8002948E-003, 0.0000000E+000
 1.0111113E+000, 8.8978978E+001, 0.0000000E+000,-3.1096964E+001, 9.8358003E-001,-6.1795375E-002,-2.9876487E-003, 0.0000000E+000, 0.0000000E+000, 5.8297089E+001, 5.8800812E+001, 0.0000000E+000, 2.8117236E-003, 0.0000000E+000
 1.0337988E+000, 8.7621372E+001, 0.0000000E+000,-2.9123872E+001, 9.9112303E-001,-5.8993553E-002,-2.9700435E-003, 0.0000000E+000, 0.0000000E+000, 5.8671982E+001, 5.9426660E+001, 0.0000000E+000, 2.8202860E-003, 0.0000000E+000
 1.0564864E+000, 8.5519734E+001, 0.0000000E+000,-2.7214576E+001, 9.8702048E-001,-5.7293015E-002,-2.9522736E-003, 0.0000000E+000, 0.0000000E+000, 5.9364205E+001, 5.9231933E+001, 0.0000000E+000, 2.8281280E-003, 0.0000000E+000
 1.0791739E+000, 8.4766664E+001, 0.0000000E+000,-2.5190283E+001, 1.0028888E+000,-5.6252319E-002,-2.9373615E-003, 0.0000000E+000, 0.0000000E+000, 5.9244242E+001, 6.0520080E+001, 0.0000000E+000, 2.8353085E-003, 0.0000000E+000
 1.1018616E+000, 8.3415254E+001, 0.0000000E+000,-2.4873323E+001, 9.8388279E-001,-5.6140687E-002,-2.9238395E-003, 0.0000000E+000, 0.0000000E+000, 6.0491990E+001, 5.9466750E+001, 0.0000000E+000, 2.8418817E-003, 0.0000000E+000
 1.1214609E+000, 8.2970343E+001, 0.0000000E+000,-2.4819177E+001, 9.7565111E-001,-5.7350957E-002,-2.9153463E-003, 0.0000000E+000, 0.0000000E+000, 5.9385515E+001, 5.9066551E+001, 0.0000000E+000, 2.8471099E-003, 0.0000000E+000
 1.1410604E+000, 8.2980859E+001, 0.0000000E+000,-2.5108354E+001, 9.6693658E-001,-5.9488353E-002,-2.9081745E-003, 0.0000000E+000, 0.0000000E+000, 5.9082558E+001, 5.8777045E+001, 0.0000000E+000, 2.8519524E-003, 0.0000000E+000
 1.1606597E+000, 8.2653096E+001, 0.0000000E+000,-2.5752775E+001, 9.4807457E-001,-6.1867065E-002,-2.9022376E-003, 0.0000000E+000, 0.0000000E+000, 5.8820363E+001, 5.7783627E+001, 0.0000000E+000, 2.8564370E-003, 0.0000000E+000
 1.1802591E+000, 8.2359871E+001, 0.0000000E+000,-2.6431256E+001, 9.2993160E-001,-6.4168303E-002,-2.9002261E-003, 0.0000000E+000, 0.0000000E+000, 5.7767049E+001, 5.6791478E+001, 0.0000000E+000, 2.8605896E-003, 0.0000000E+000
 1.1998584E+000, 8.3080818E+001, 0.0000000E+000,-2.6609850E+001, 9.3657357E-001,-6.6181398E-002,-2.9012594E-003, 0.0000000E+000, 0.0000000E+000, 5.6773016E+001, 5.7338459E+001, 0.0000000E+000, 2.8644345E-003, 0.0000000E+000
 1.2194577E+000, 8.4006739E+001, 0.0000000E+000,-2.7416900E+001, 9.3517584E-001,-6.7919770E-002,-2.9027199E-003, 0.0000000E+000, 0.0000000E+000, 5.7356915E+001, 5.7454193E+001, 0.0000000E+000, 2.8679940E-003, 0.0000000E+000
 1.2390572E+000, 8.4884769E+001, 0.0000000E+000,-2.8597352E+001, 9.2677018E-001,-6.9183979E-002,-2.9049318E-003, 0.0000000E+000, 0.0000000E+000, 5.7442344E+001, 5.7142099E+001, 0.0000000E+000, 2.8712890E-003, 0.0000000E+000
 1.2586565E+000, 8.5963627E+001, 0.0000000E+000,-2.9520011E+001, 9.2808727E-001,-6.9914590E-002,-2.9079602E-003, 0.0000000E+000, 0.0000000E+000, 5.7180810E+001, 5.7298880E+001, 0.0000000E+000, 2.8743389E-003, 0.0000000E+000
 1.2782559E+000, 8.5868515E+001, 0.0000000E+000,-3.0074863E+001, 9.2051380E-001,-7.0096407E-002,-2.9105895E-003, 0.0000000E+000, 0.0000000E+000, 5.7259260E+001, 5.6641158E+001, 0.0000000E+000, 2.8771616E-003, 0.0000000E+000
 1.2978553E+000, 8.6065076E+001, 0.0000000E+000,-3.0019572E+001, 9.2282866E-001,-7.0133278E-002,-2.9122478E-003, 0.0000000E+000, 0.0000000E+000, 5.6604309E+001, 5.6895287E+001, 0.0000000E+000, 2.8797740E-003, 0.0000000E+000
 1.3174547E+000, 8.5078981E+001, 0.0000000E+000,-2.9511562E+001, 9.1500894E-001,-7.0180204E-002,-2.9126945E-003, 0.0000000E+000, 0.0000000E+000, 5.6941710E+001, 5.6409335E+001, 0.0000000E+000, 2.8821915E-003, 0.0000000E+000
 1.3370540E+000, 8.4311723E+001, 0.0000000E+000,-2.8926778E+001, 9.1024372E-001,-7.0358680E-002,-2.9128568E-003, 0.0000000E+000, 0.0000000E+000, 5.6363054E+001, 5.6221916E+001, 0.0000000E+000, 2.8844285E-003, 0.0000000E+000
 1.3566535E+000, 8.2928499E+001, 0.0000000E+000,-2.8319020E+001, 8.9670833E-001,-7.0865768E-002,-2.9117994E-003, 0.0000000E+000, 0.0000000E+000, 5.6240822E+001, 5.5432410E+001, 0.0000000E+000, 2.8864984E-003, 0.0000000E+000
 1.3762528E+000, 8.2435572E+001, 0.0000000E+000,-2.7552570E+001, 8.9710068E-001,-7.1583612E-002,-2.9104491E-003, 0.0000000E+000, 0.0000000E+000, 5.5463245E+001, 5.5705609E+001, 0.0000000E+000, 2.8884135E-003, 0.0000000E+000
 1.3958522E+000, 8.1820504E+001, 0.0000000E+000,-2.7344138E+001, 8.8831399E-001,-7.2463913E-002,-2.9090548E-003, 0.0000000E+000, 0.0000000E+000, 5.5750130E+001, 5.5289308E+001, 0.0000000E+000, 2.8901854E-003, 0.0000000E+000
 1.4154515E+000, 8.1406199E+001, 0.0000000E+000,-2.7337892E+001, 8.7848025E-001,-7.3458272E-002,-2.9093145E-003, 0.0000000E+000, 0.0000000E+000, 5.5336067E+001, 5.4870420E+001, 0.0000000E+000, 2.8918246E-003, 0.0000000E+000
 1.4350510E+000, 8.1999805E+001, 0.0000000E+000,-2.7012447E+001, 8.8988097E-001,-7.4304557E-002,-2.9110958E-003, 0.0000000E+000, 0.0000000E+000, 5.4910095E+001, 5.5800023E+001, 0.0000000E+000, 2.8933410E-003, 0.0000000E+000
 1.4525084E+000, 8.3176962E+001, 0.0000000E+000,-2.7443573E+001, 8.9949847E-001,-7.4989808E-002,-2.9131917E-003, 0.0000000E+000, 0.0000000E+000, 5.5822237E+001, 5.6554985E+001, 0.0000000E+000, 2.8945957E-003, 0.0000000E+000
 1.4699661E+000, 8.3719238E+001, 0.0000000E+000,-2.8062887E+001, 8.9667579E-001,-7.5748306E-002,-2.9165185E-003, 0.0000000E+000, 0.0000000E+000, 5.6565983E+001, 5.6474362E+001, 0.0000000E+000, 2.8957663E-003, 0.0000000E+000
 1.4874237E+000, 8.4449474E+001, 0.0000000E+000,-2.8250716E+001, 9.0483182E-001,-7.6426456E-002,-2.9213218E-003, 0.0000000E+000, 0.0000000E+000, 5.6533362E+001, 5.7024241E+001, 0.0000000E+000, 2.8968584E-003, 0.0000000E+000
 1.5048813E+000, 8.5082088E+001, 0.0000000E+000,-2.8662448E+001, 9.1013783E-001,-7.6903297E-002,-2.9271503E-003, 0.0000000E+000, 0.0000000E+000, 5.7044844E+001, 5.7249947E+001, 0.0000000E+000, 2.8978772E-003, 0.0000000E+000
 1.5223387E+000, 8.5590632E+001, 0.0000000E+000,-2.8984825E+001, 9.1357426E-001,-7.7434484E-002,-2.9340966E-003, 0.0000000E+000, 0.0000000E+000, 5.7291272E+001, 5.7439013E+001, 0.0000000E+000, 2.8988276E-003, 0.0000000E+000
 1.5397964E+000, 8.5841012E+001, 0.0000000E+000,-2.9072203E+001, 9.1622184E-001,-7.8096290E-002,-2.9409384E-003, 0.0000000E+000, 0.0000000E+000, 5.7512892E+001, 5.7603993E+001, 0.0000000E+000, 2.8997142E-003, 0.0000000E+000
 1.5572540E+000, 8.5963111E+001, 0.0000000E+000,-2.8890955E+001, 9.2311352E-001,-7.8641202E-002,-2.9478145E-003, 0.0000000E+000, 0.0000000E+000, 5.7682762E+001, 5.7913681E+001, 0.0000000E+000, 2.9005412E-003, 0.0000000E+000
 1.5747114E+000, 8.5911991E+001, 0.0000000E+000,-2.8517411E+001, 9.2964321E-001,-7.9018405E-002,-2.9544412E-003, 0.0000000E+000, 0.0000000E+000, 5.7946110E+001, 5.8242251E+001, 0.0000000E+000, 2.9013127E-003, 0.0000000E+000
 1.5921690E+000, 8.5729046E+001, 0.0000000E+000,-2.7966362E+001, 9.3559028E-001,-7.9334456E-002,-2.9608084E-003, 0.0000000E+000, 0.0000000E+000, 5.8276930E+001, 5.8615979E+001, 0.0000000E+000, 2.9020323E-003, 0.0000000E+000
 1.6096267E+000, 8.5503380E+001, 0.0000000E+000,-2.7285523E+001, 9.4146077E-001,-7.9545370E-002,-2.9666147E-003, 0.0000000E+000, 0.0000000E+000, 5.8682624E+001, 5.9076805E+001, 0.0000000E+000, 2.9027035E-003, 0.0000000E+000
 1.6270841E+000, 8.5240757E+001, 0.0000000E+000,-2.6629504E+001, 9.4944019E-001,-7.9667946E-002,-2.9718056E-003, 0.0000000E+000, 0.0000000E+000, 5.9154458E+001, 5.9478054E+001, 0.0000000E+000, 2.9033296E-003, 0.0000000E+000
 1.6445417E+000, 8.5005733E+001, 0.0000000E+000,-2.6151462E+001, 9.5265045E-001,-7.9700015E-002,-2.9763498E-003, 0.0000000E+000, 0.0000000E+000, 5.9489952E+001, 5.9724245E+001, 0.0000000E+000, 2.9039136E-003, 0.0000000E+000
 1.6619993E+000, 8.4809213E+001, 0.0000000E+000,-2.5536170E+001, 8.7570659E-001,-7.9719957E-002,-2.9799841E-003, 0.0000000E+000, 0.0000000E+000, 5.9707953E+001, 6.0066050E+001, 0.0000000E+000, 2.9044583E-003, 0.0000000E+000
 1.6794569E+000, 8.4654615E+001, 0.0000000E+000,-2.4705924E+001, 2.7852089E-001,-7.9632655E-002,-2.9829067E-003, 0.0000000E+000, 0.0000000E+000, 6.0021471E+001, 6.0144596E+001, 0.0000000E+000, 2.9049663E-003, 0.0000000E+000
 1.6969144E+000, 8.4498618E+001, 0.0000000E+000,-2.4129116E+001,-2.1827301E+000,-7.9516503E-002,-2.9849523E-003, 0.0000000E+000, 0.0000000E+000, 5.9569694E+001, 5.8104270E+001, 0.0000000E+000, 2.9054402E-003, 0.0000000E+000
 1.7143720E+000, 8.4396457E+001, 0.0000000E+000,-2.3962562E+001,-8.0148450E+000,-7.9423941E-002,-2.9861735E-003, 0.0000000E+000, 0.0000000E+000, 5.6008772E+001, 5.2336640E+001, 0.0000000E+000, 2.9058822E-003, 0.0000000E+000
 1.7318296E+000, 8.4254504E+001, 0.0000000E+000,-2.3533636E+001,-1.7321011E+001,-7.9269358E-002,-2.9866735E-003, 0.0000000E+000, 0.0000000E+000, 4.7984724E+001, 4.3317601E+001, 0.0000000E+000, 2.9062944E-003, 0.0000000E+000
 1.7492871E+000, 8.4129908E+001, 0.0000000E+000,-2.3290865E+001,-2.8527844E+001,-7.9160557E-002,-2.9864785E-003, 0.0000000E+000, 0.0000000E+000, 3.7330856E+001, 3.2229052E+001, 0.0000000E+000, 2.9066789E-003, 0.0000000E+000
 1.7667447E+000, 8.4038342E+001, 0.0000000E+000,-2.2869175E+001,-3.9851470E+001,-7.9115114E-002,-2.9856347E-003, 0.0000000E+000, 0.0000000E+000, 2.5713714E+001, 2.1235597E+001, 0.0000000E+000, 2.9070375E-003, 0.0000000E+000
 1.7842023E+000, 8.3887870E+001, 0.0000000E+000,-2.2419798E+001,-4.9980727E+001,-7.9041660E-002,-2.9842095E-003, 0.0000000E+000, 0.0000000E+000, 1.5158085E+001, 1.1405318E+001, 0.0000000E+000, 2.9073719E-003, 0.0000000E+000
 1.8016598E+000, 8.3698453E+001, 0.0000000E+000,-2.2422680E+001,-5.7845658E+001,-7.9075453E-002,-2.9823169E-003, 0.0000000E+000, 0.0000000E+000, 6.6255448E+000, 3.3480581E+000, 0.0000000E+000, 2.9076839E-003, 0.0000000E+000
 1.8191174E+000, 8.3553370E+001, 0.0000000E+000,-2.2196505E+001,-6.3538348E+001,-7.9098665E-002,-2.9801218E-003, 0.0000000E+000, 0.0000000E+000,-2.1769119E-001,-2.2635618E+000, 0.0000000E+000, 2.9079748E-003, 0.0000000E+000
 1.8365750E+000, 8.3392722E+001, 0.0000000E+000,-2.1829046E+001,-6.7586907E+001,-7.9160348E-002,-2.9775554E-003, 0.0000000E+000, 0.0000000E+000,-4.7434897E+000,-6.1053692E+000, 0.0000000E+000, 2.9082461E-003, 0.0000000E+000
 1.8540326E+000, 8.3255473E+001, 0.0000000E+000,-2.1886496E+001,-7.0741963E+001,-7.9291033E-002,-2.9749256E-003, 0.0000000E+000, 0.0000000E+000,-8.0121878E+000,-9.4552512E+000, 0.0000000E+000, 2.9084991E-003, 0.0000000E+000
 1.8714901E+000, 8.3196505E+001, 0.0000000E+000,-2.1642652E+001,-7.3440437E+001,-7.9496976E-002,-2.9722919E-003, 0.0000000E+000, 0.0000000E+000,-1.0958266E+001,-1.1969052E+001, 0.0000000E+000, 2.9087351E-003, 0.0000000E+000
 1.8889477E+000, 8.3140503E+001, 0.0000000E+000,-2.1681869E+001,-7.5915974E+001,-7.9699391E-002,-2.9696029E-003, 0.0000000E+000, 0.0000000E+000,-1.3306058E+001,-1.4540009E+001, 0.0000000E+000, 2.9089552E-003, 0.0000000E+000
 1.9064053E+000, 8.3146438E+001, 0.0000000E+000,-2.2013867E+001,-7.8140803E+001,-8.0021987E-002,-2.9674192E-003, 0.0000000E+000, 0.0000000E+000,-1.5744231E+001,-1.7091221E+001, 0.0000000E+000, 2.9091605E-003, 0.0000000E+000
 1.9238628E+000, 8.3207848E+001, 0.0000000E+000,-2.2012960E+001,-8.0086736E+001,-8.0379428E-002,-2.9655257E-003, 0.0000000E+000, 0.0000000E+000,-1.8173253E+001,-1.8975193E+001, 0.0000000E+000, 2.9093519E-003, 0.0000000E+000
 1.9587780E+000, 8.3296747E+001, 0.0000000E+000,-2.2322088E+001,-8.1991723E+001,-8.0984450E-002,-2.9634512E-003, 0.0000000E+000, 0.0000000E+000,-2.0500178E+001,-2.1101012E+001, 0.0000000E+000, 2.9096137E-003, 0.0000000E+000
 1.9936931E+000, 8.3501749E+001, 0.0000000E+000,-2.2682336E+001,-8.2589879E+001,-8.1987806E-002,-2.9626018E-003, 0.0000000E+000, 0.0000000E+000,-2.1985387E+001,-2.1855417E+001, 0.0000000E+000, 2.9099246E-003, 0.0000000E+000
 2.0111506E+000, 8.3636375E+001, 0.0000000E+000,-2.2929782E+001,-8.1942903E+001,-8.3335991E-002,-2.9631234E-003, 0.0000000E+000, 0.0000000E+000,-2.1580009E+001,-2.1322609E+001, 0.0000000E+000, 2.9101321E-003, 0.0000000E+000
 2.0460658E+000, 8.3755973E+001, 0.0000000E+000,-2.3146391E+001,-8.1830902E+001,-9.2513969E-002,-2.9645876E-003, 0.0000000E+000, 0.0000000E+000,-2.1310843E+001,-2.1316799E+001, 0.0000000E+000, 2.9103168E-003, 0.0000000E+000
 2.0809810E+000, 8.3844631E+001, 0.0000000E+000,-2.3179938E+001,-8.1483451E+001,-9.8680934E-002,-2.9670339E-003, 0.0000000E+000, 0.0000000E+000,-2.1177802E+001,-2.0920406E+001, 0.0000000E+000, 2.9105361E-003, 0.0000000E+000
 2.1158962E+000, 8.3827089E+001, 0.0000000E+000,-2.3134422E+001,-8.0037091E+001,-1.1087463E-001,-2.9692655E-003, 0.0000000E+000, 0.0000000E+000,-1.9900699E+001,-1.9458269E+001, 0.0000000E+000, 2.9107269E-003, 0.0000000E+000
 2.1333537E+000, 8.3821853E+001, 0.0000000E+000,-2.2927514E+001,-7.8887785E+001,-1.1936447E-001,-2.9707641E-003, 0.0000000E+000, 0.0000000E+000,-1.8544451E+001,-1.8115781E+001, 0.0000000E+000, 2.9108542E-003, 0.0000000E+000
 2.1682689E+000, 8.3798500E+001, 0.0000000E+000,-2.2547035E+001,-7.8984282E+001,-1.2318425E-001,-2.9717597E-003, 0.0000000E+000, 0.0000000E+000,-1.7807544E+001,-1.7858973E+001, 0.0000000E+000, 2.9109675E-003, 0.0000000E+000
 2.2031839E+000, 8.3788627E+001, 0.0000000E+000,-2.2267103E+001,-7.9789993E+001,-1.1968378E-001,-2.9724023E-003, 0.0000000E+000, 0.0000000E+000,-1.8260307E+001,-1.8391125E+001, 0.0000000E+000, 2.9111020E-003, 0.0000000E+000
 2.2206416E+000, 8.3790931E+001, 0.0000000E+000,-2.2052663E+001,-7.9999131E+001,-1.1510498E-001,-2.9723580E-003, 0.0000000E+000, 0.0000000E+000,-1.8613887E+001,-1.8378941E+001, 0.0000000E+000, 2.9111918E-003, 0.0000000E+000
 2.2555566E+000, 8.3770689E+001, 0.0000000E+000,-2.1799773E+001,-7.9541301E+001,-1.1655749E-001,-2.9718942E-003, 0.0000000E+000, 0.0000000E+000,-1.8206560E+001,-1.7689914E+001, 0.0000000E+000, 2.9112717E-003, 0.0000000E+000
 2.2904718E+000, 8.3733616E+001, 0.0000000E+000,-2.1552626E+001,-7.6895371E+001,-1.1853618E-001,-2.9707783E-003, 0.0000000E+000, 0.0000000E+000,-1.5987507E+001,-1.4835887E+001, 0.0000000E+000, 2.9113666E-003, 0.0000000E+000
 2.3271327E+000, 8.3270502E+001, 0.0000000E+000,-2.1202723E+001,-7.1721549E+001,-1.1735392E-001,-2.9692158E-003, 0.0000000E+000, 0.0000000E+000,-1.1063167E+001,-9.7740925E+000, 0.0000000E+000, 2.9114520E-003, 0.0000000E+000
 2.3463361E+000, 8.3076106E+001, 0.0000000E+000,-2.0748469E+001,-6.7538206E+001,-1.3529400E-001,-2.9684601E-003, 0.0000000E+000, 0.0000000E+000,-7.3123476E+000,-5.3488307E+000, 0.0000000E+000, 2.9115111E-003, 0.0000000E+000
 2.3847427E+000, 8.2905227E+001, 0.0000000E+000,-2.0413153E+001,-6.4914494E+001,-1.3041118E-001,-2.9674898E-003, 0.0000000E+000, 0.0000000E+000,-3.3297661E+000,-2.5557985E+000, 0.0000000E+000, 2.9115640E-003, 0.0000000E+000
 2.4039459E+000, 8.2740532E+001, 0.0000000E+000,-2.0200584E+001,-6.3559812E+001,-1.2878564E-001,-2.9666242E-003, 0.0000000E+000, 0.0000000E+000,-1.5745037E+000,-1.1516166E+000, 0.0000000E+000, 2.9116118E-003, 0.0000000E+000
 2.4423528E+000, 8.2652290E+001, 0.0000000E+000,-1.9976522E+001,-6.2365027E+001,-1.2576981E-001,-2.9664563E-003, 0.0000000E+000, 0.0000000E+000,-4.0664438E-001, 1.8200428E-001, 0.0000000E+000, 2.9116537E-003, 0.0000000E+000
 2.4615560E+000, 8.2621677E+001, 0.0000000E+000,-1.9771814E+001,-6.1059524E+001,-1.2304773E-001,-2.9659988E-003, 0.0000000E+000, 0.0000000E+000, 9.4847154E-001, 1.6643261E+000, 0.0000000E+000, 2.9116917E-003, 0.0000000E+000
 2.4999626E+000, 8.2685661E+001, 0.0000000E+000,-1.9737935E+001,-5.9556959E+001,-1.2945727E-001,-2.9651002E-003, 0.0000000E+000, 0.0000000E+000, 2.6283324E+000, 3.2583446E+000, 0.0000000E+000, 2.9117250E-003, 0.0000000E+000
 2.5383692E+000, 8.2903444E+001, 0.0000000E+000,-1.9765918E+001,-5.8157882E+001,-1.3990031E-001,-2.9635360E-003, 0.0000000E+000, 0.0000000E+000, 4.5057941E+000, 4.8367797E+000, 0.0000000E+000, 2.9117642E-003, 0.0000000E+000
 2.5575726E+000, 8.3079907E+001, 0.0000000E+000,-1.9819775E+001,-5.7908368E+001,-1.3788720E-001,-2.9619361E-003, 0.0000000E+000, 0.0000000E+000, 5.1120018E+000, 5.2109150E+000, 0.0000000E+000, 2.9117900E-003, 0.0000000E+000
 2.5959792E+000, 8.3269217E+001, 0.0000000E+000,-1.9769355E+001,-5.8755378E+001,-1.4060901E-001,-2.9597118E-003, 0.0000000E+000, 0.0000000E+000, 4.8392761E+000, 4.6009164E+000, 0.0000000E+000, 2.9118127E-003, 0.0000000E+000
 2.6151826E+000, 8.3417980E+001, 0.0000000E+000,-1.9761545E+001,-5.9969867E+001,-1.4495830E-001,-2.9566091E-003, 0.0000000E+000, 0.0000000E+000, 3.8673339E+000, 3.5386533E+000, 0.0000000E+000, 2.9118332E-003, 0.0000000E+000
 2.6535892E+000, 8.3559035E+001, 0.0000000E+000,-1.9790897E+001,-6.0322584E+001,-1.4596006E-001,-2.9521984E-003, 0.0000000E+000, 0.0000000E+000, 3.2065978E+000, 3.2966423E+000, 0.0000000E+000, 2.9118513E-003, 0.0000000E+000
 2.6727927E+000, 8.3563143E+001, 0.0000000E+000,-1.9826996E+001,-5.9759485E+001,-1.4700693E-001,-2.9468691E-003, 0.0000000E+000, 0.0000000E+000, 3.3559361E+000, 3.8267083E+000, 0.0000000E+000, 2.9118675E-003, 0.0000000E+000
 2.7111993E+000, 8.3499653E+001, 0.0000000E+000,-1.9759679E+001,-5.8571856E+001,-1.4249569E-001,-2.9413508E-003, 0.0000000E+000, 0.0000000E+000, 4.5060313E+000, 5.0226803E+000, 0.0000000E+000, 2.9118819E-003, 0.0000000E+000
 2.7304025E+000, 8.3506861E+001, 0.0000000E+000,-1.9638986E+001,-5.7293696E+001,-1.3801303E-001,-2.9368385E-003, 0.0000000E+000, 0.0000000E+000, 5.9148007E+000, 6.4332295E+000, 0.0000000E+000, 2.9118948E-003, 0.0000000E+000
 2.7688093E+000, 8.3623996E+001, 0.0000000E+000,-1.9652612E+001,-5.6540505E+001,-1.3689470E-001,-2.9345506E-003, 0.0000000E+000, 0.0000000E+000, 7.0309567E+000, 7.2910502E+000, 0.0000000E+000, 2.9119062E-003, 0.0000000E+000
 2.8072159E+000, 8.3807370E+001, 0.0000000E+000,-1.9834803E+001,-5.6502969E+001,-1.4808589E-001,-2.9351746E-003, 0.0000000E+000, 0.0000000E+000, 7.4347297E+000, 7.3185764E+000, 0.0000000E+000, 2.9119195E-003, 0.0000000E+000
 2.8264191E+000, 8.4009726E+001, 0.0000000E+000,-1.9928084E+001,-5.6715332E+001,-1.4937213E-001,-2.9377733E-003, 0.0000000E+000, 0.0000000E+000, 7.3604874E+000, 7.2140001E+000, 0.0000000E+000, 2.9119283E-003, 0.0000000E+000
 2.8648257E+000, 8.4201269E+001, 0.0000000E+000,-2.0108473E+001,-5.6638059E+001,-1.5130134E-001,-2.9419400E-003, 0.0000000E+000, 0.0000000E+000, 7.2655620E+000, 7.3004935E+000, 0.0000000E+000, 2.9119361E-003, 0.0000000E+000
 2.8840292E+000, 8.4308586E+001, 0.0000000E+000,-2.0226872E+001,-5.6072116E+001,-1.4078439E-001,-2.9465009E-003, 0.0000000E+000, 0.0000000E+000, 7.4635204E+000, 7.8658672E+000, 0.0000000E+000, 2.9119431E-003, 0.0000000E+000
 2.9224358E+000, 8.4286461E+001, 0.0000000E+000,-2.0232690E+001,-5.4560969E+001,-1.6822876E-001,-2.9501301E-003, 0.0000000E+000, 0.0000000E+000, 8.7223056E+000, 9.3216226E+000, 0.0000000E+000, 2.9119493E-003, 0.0000000E+000
